1048576,2,0.34236846300154866
10240,1,0.187594924998848
102400,1,0.16263142499883543
1048576,1,0.3400314439986687
10240,2,0.1881502409996756
102400,2,0.13396624000051816
1048576,2,0.24674494399914693
10240,1,0.1825893889999861
102400,1,0.13642111100125476
1048576,1,0.3431660740006919
10240,2,0.1846863700011454
102400,2,0.1577248520006833
1048576,2,0.35324533300081384
10240,1,0.16441933300120581
102400,1,0.13591275900034816
1048576,1,0.3579869629993482
10240,2,0.17230768499939586
102400,2,0.14820640699872456
1048576,2,0.34959657299987157
10240,1,0.16632631399988895
102400,1,0.13745972200013057
1048576,1,0.7217483700005687
10240,2,0.17293668500133208
102400,2,0.13537744499990367
1048576,2,0.3528218699993886
10240,1,0.1593419630007702
102400,1,0.14661796299878915
1048576,1,0.7133870550005668
10240,2,0.14119079599913675
102400,2,0.15202903600038553
1048576,2,0.2559972409999318
10240,1,0.14432413000031374
102400,1,0.15255738899941207
1048576,1,0.4891811109991977
10240,2,0.13859653700092167
102400,2,0.19193148100021062
1048576,2,0.34790894400066463
10240,1,0.15118411100047524
102400,1,0.18971661100113124
1048576,1,0.34160048100056883
10240,2,0.1332070369990106
102400,2,0.1971440369998163
1048576,2,0.3397502030002215
10240,1,0.16738275900024746
102400,1,0.20980998199956957
1048576,1,0.3441789999997127
10240,2,0.13934455599883222
102400,2,0.17627770299986878
1048576,2,0.3626553519989102
10240,1,0.26127392600028543
102400,1,0.1465028889997484
1048576,1,0.3472154450009839
10240,2,0.1911663890005002
102400,2,0.16621727700112388
1048576,2,0.7198492030001944
10240,1,0.14407192500038946
102400,1,0.13641094400009024
1048576,1,0.3648661480001465
10240,2,0.15382924000005005
102400,2,0.15604024099957314
1048576,2,0.3136672410000756
10240,1,0.15612472300017544
102400,1,0.1544652769989625
1048576,1,0.7571717589999025
10240,2,0.13710125900070125
102400,2,0.1402474810001877
1048576,2,0.3511292040002445
10240,1,0.20545614799993928
102400,1,0.18806287000006705
1048576,1,0.35031870400052867
10240,2,0.13711537000017415
102400,2,0.22087244499925873
1048576,2,0.3493991299983463
10240,1,0.15149488899987773
102400,1,0.1939925740007311
1048576,1,0.3398898330015072
10240,2,0.18795024099927105
102400,2,0.15869966600075713
1048576,2,0.3713347220000287
10240,1,0.18913138900097692
102400,1,0.1602982959993824
1048576,1,0.37650646200017945
10240,2,0.2121969630006788
102400,2,0.16912225899977784
1048576,2,0.36222675899989554
10240,1,0.19518268499996339
102400,1,0.15221901900076773
1048576,1,0.34454048099905776
10240,2,0.19871942600002512
102400,2,0.15721261100043193
1048576,2,0.35320512900034373
10240,1,0.20444370299992443
102400,1,0.14099931500095408
1048576,1,0.25808090699865716
10240,2,0.20306600000003527
102400,2,0.1718550920013513
1048576,2,0.35876881500007585
10240,1,0.2134077780010557
102400,1,0.14820464799959154
1048576,1,0.356482925999444
10240,2,0.19531848099904892
102400,2,0.15549838900005852
1048576,2,0.34957342599955155
10240,1,0.2058716480005387
102400,1,0.16889081500085013
1048576,1,0.35700001800069003
10240,2,0.17664779599908798
102400,2,0.16182646300148917
1048576,2,0.3690372960008972
10240,1,0.15106927799934056
102400,1,0.156011278000733
1048576,1,0.3876743330001773
10240,2,0.15896651899856806
102400,2,0.1612781299991184
1048576,2,0.3746730920011032
10240,1,0.14020279599935748
102400,1,0.16269626000030257
1048576,1,0.3586384629998065
10240,2,0.14789009199921566
102400,2,0.1608752780011855
1048576,2,0.3519278329986264
10240,1,0.15290894399913668
102400,1,0.1567762769991532
1048576,1,0.658453111000199
10240,2,0.2015686110007664
102400,2,0.16422459299974435
1048576,2,0.3556373330011411
10240,1,0.19515861100080656
102400,1,0.16036818500106165
1048576,1,0.3730374070000835
10240,2,0.17345868499978678
102400,2,0.16189605499857862
1048576,2,0.25804685199909727
10240,1,0.1913298700001178
102400,1,0.15698168500057363
1048576,1,0.2926405739999609
10240,2,0.20602700000017649
102400,2,0.1638410739997198
1048576,2,0.38036923999970895
10240,1,0.19922916600080498
102400,1,0.1553885369994532
1048576,1,0.656533313998807
10240,2,0.15084301800015965
102400,2,0.16420535199904407
1048576,2,0.3495112959990365
10240,1,0.1511776480001572
102400,1,0.21637985199959076
1048576,1,0.3765431110005011
10240,2,0.16413896300036868
102400,2,0.21422711100058223
1048576,2,0.3530171469992638
10240,1,0.28868638899984944
102400,1,0.15732062999995833
1048576,1,0.3604437770009099
10240,2,0.19620440700055042
102400,2,0.16735946300104843
1048576,2,0.7584048139997321
10240,1,0.14658003699878464
102400,1,0.1862994080001954
1048576,1,0.28522894399975485
10240,2,0.14296037100029935
102400,2,0.15865620399927138
1048576,2,0.2862712959995406
10240,1,0.15568127799997455
102400,1,0.14533264800047618
1048576,1,0.3640946659998008
10240,2,0.1694077410011232
102400,2,0.17434812899955432
1048576,2,0.375366888998542
10240,1,0.22868774000016856
102400,1,0.16091277799932868
1048576,1,0.2709951659999206
10240,2,0.1550795549992472
102400,2,0.19455538900001557
1048576,2,0.3624489439989702
10240,1,0.15867237100064813
102400,1,0.2257183879992226
1048576,1,0.5961202589987806
10240,2,0.20494049899934907
102400,2,0.16730294400076673
1048576,2,0.36458518499966885
10240,1,0.1940607220003585
102400,1,0.15930361100072332
1048576,1,0.36637079600041034
10240,2,0.18680829600089055
102400,2,0.1741271480004798
1048576,2,0.3840977589989052
10240,1,0.21968453699992097
102400,1,0.1544103139985964
1048576,1,0.273361333000139
10240,2,0.16280631500012532
102400,2,0.17294542600029672
1048576,2,0.3164057589983713
10240,1,0.18241375900106505
102400,1,0.17053970399865648
1048576,1,0.4354201300011482
10240,2,0.15219125899966457
102400,2,0.16974220399970363
1048576,2,0.3705200740005239
10240,1,0.19631766700149456
102400,1,0.2126112040004955
1048576,1,0.40418711100028304
10240,2,0.18697229600002174
102400,2,0.16952957399917068
1048576,2,0.3720979999998235
10240,1,0.2253053149997868
102400,1,0.17246798199994373
1048576,1,0.2769625189994258
10240,2,0.2091332029995101
102400,2,0.1707207039999048
1048576,2,0.3604802030004066
10240,1,0.20525518500107864
102400,1,0.15156131500043557
1048576,1,0.35689105600067705
10240,2,0.19306572299865365
102400,2,0.1810218150003493
1048576,2,0.4601067410003452
10240,1,0.1887712770003418
102400,1,0.17367705600008776
1048576,1,0.36425157299891
10240,2,0.18707407400142984
102400,2,0.16713431499920262
1048576,2,0.361636259000079
10240,1,0.2750533329999598
102400,1,0.17376100000001315
1048576,1,0.32437861100152077
10240,2,0.15103759199882916
102400,2,0.16361742499975662
1048576,2,0.31097435199990286
10240,1,0.2776473880003323
102400,1,0.17881923999993887
1048576,1,0.7464037949994236
10240,2,0.19982957400134183
102400,2,0.16027264799959084
1048576,2,0.36224275899985514
10240,1,0.21183123999981035
102400,1,0.16770674100007454
1048576,1,0.7320371850000811
10240,2,0.16156687100010458
102400,2,0.16761792599936598
1048576,2,0.2854048329991201
10240,1,0.1546487409996189
102400,1,0.1741803710010572
1048576,1,0.3037249070002872
10240,2,0.15130351899824745
102400,2,0.17492205500093405
1048576,2,0.35727811100150575
10240,1,0.18647662999865133
102400,1,0.23525588899974537
1048576,1,0.3717893520006328
10240,2,0.17988981399867043
102400,2,0.17661409299944353
1048576,2,0.3957781099998101
10240,1,0.22098522200030857
102400,1,0.19517094399998314
1048576,1,0.3142204079995281
10240,2,0.16427049999947485
102400,2,0.16585953700086975
1048576,2,0.6640114629990421
10240,1,0.22188453700073296
102400,1,0.15934172199922614
1048576,1,0.26987875899976643
10240,2,0.20337472199935291
102400,2,0.18326975899981335
1048576,2,0.37159557299855805
10240,1,0.17327594500056875
102400,1,0.18179670400058967
1048576,1,0.2941664629997831
10240,2,0.15517263000037929
102400,2,0.1713704809990304
1048576,2,0.37312266700064356
10240,1,0.20466390700130432
102400,1,0.2355043140014459
1048576,1,0.2891818139996758
10240,2,0.26887981399886485
102400,2,0.1709357039999304
1048576,2,0.42596501799926045
10240,1,0.2375345179989381
102400,1,0.1884250000002794
1048576,1,0.3781743700001243
10240,2,0.17904068499956338
102400,2,0.20439887000065937
1048576,2,0.6684531110004173
10240,1,0.215503572999296
102400,1,0.16199624100045185
1048576,1,0.3735186289995909
10240,2,0.19214072300019325
102400,2,0.179263500000161
1048576,2,0.3721221659998264
10240,1,0.16862653600037447
102400,1,0.1531601110000338
1048576,1,0.37823838900112605
10240,2,0.1496878519992606
102400,2,0.18163729600018996
1048576,2,0.6801735360004386
10240,1,0.1999880179992033
102400,1,0.17341566600043734
1048576,1,0.36867479600005026
10240,2,0.20313816700036114
102400,2,0.168918240999119
1048576,2,0.2726256480000302
10240,1,0.19292705599946203
102400,1,0.26028251800016733
1048576,1,0.6544499259998702
10240,2,0.16071698099949572
102400,2,0.15907136999885552
1048576,2,0.3631424439990951
10240,1,0.1770217399989633
102400,1,0.19692837000002328
1048576,1,0.521818147999511
10240,2,0.2264017959987541
102400,2,0.16997172199990018
1048576,2,0.5386039810000511
10240,1,0.2376835930008383
102400,1,0.24081164800008992
1048576,1,0.3870214439994015
10240,2,0.20331107399942994
102400,2,0.1723488340012409
1048576,2,0.7261107959984656
10240,1,0.2058161300010397
102400,1,0.21067401800064545
1048576,1,0.3619151660004718
10240,2,0.16375262899964582
102400,2,0.20401049999964016
1048576,2,0.283817296000052
10240,1,0.21205736999945657
102400,1,0.1702641110005061
1048576,1,0.3023246659995493
10240,2,0.21730757400109724
102400,2,0.16411805499956245
1048576,2,0.2940487590003613
10240,1,0.19808049899984326
102400,1,0.18816651899942372
1048576,1,0.3746807400002581
10240,2,0.19756225899982383
102400,2,0.20588448099988454
1048576,2,0.42499748099908174
10240,1,0.20994016699842177
102400,1,0.16058798199992452
1048576,1,0.4084873890005838
10240,2,0.15644235200124967
102400,2,0.19372155599921825
1048576,2,0.6930993139994825
10240,1,0.19019838900021568
102400,1,0.17793222200089076
1048576,1,0.28775729599874467
10240,2,0.19351507399915135
102400,2,0.1762467230000766
1048576,2,0.38689198099928035
10240,1,0.2256665190016065
102400,1,0.16338720400017337
1048576,1,0.3731435560002865
10240,2,0.18331679600123607
102400,2,0.1744371479999245
1048576,2,0.7272804990006989
10240,1,0.21317759199882858
102400,1,0.17599940699983563
1048576,1,0.38526648200058844
10240,2,0.1637272040006792
102400,2,0.19047440699978324
1048576,2,0.3709532960001525
10240,1,0.1910697959992831
102400,1,0.20633718499993847
1048576,1,0.36536172199885186
10240,2,0.21825600000011036
102400,2,0.17558112900042033
1048576,2,0.7219739809988823
10240,1,0.1814007600005425
102400,1,0.17150987000059104
1048576,1,0.7135433139992529
10240,2,0.20096594400092727
102400,2,0.18064576000142551
1048576,2,0.4019586110007367
10240,1,0.18742016699980013
102400,1,0.1808739810003317
1048576,1,0.5941689999999653
10240,2,0.2308615550009563
102400,2,0.19249949999903038
1048576,2,0.29762946299888426
10240,1,0.17283724099979736
102400,1,0.16409772199949657
1048576,1,0.3918344080011593
10240,2,0.19596077799906197
102400,2,0.21358136999879207
1048576,2,0.3907752220002294
10240,1,0.1846610740012693
102400,1,0.20349157399869
1048576,1,0.3708715930006292
10240,2,0.21063996299926657
102400,2,0.1849695740002062
1048576,2,0.27762750000147207
10240,1,0.16833359300107986
102400,1,0.1801423889992293
1048576,1,0.41635318499902496
10240,2,0.18601518499963277
102400,2,0.19784714900015388
1048576,2,0.39860583299923746
10240,1,0.18467950000012934
102400,1,0.19692788900101732
1048576,1,0.37391653699887684
10240,2,0.20885905500108493
102400,2,0.18509894499948132
1048576,2,0.3656133519998548
10240,1,0.20074509300138743
102400,1,0.1768184630000178
1048576,1,0.32444368500000564
10240,2,0.1698682780006493
102400,2,0.18388229599986516
1048576,2,0.7039373890002025
10240,1,0.202878148000309
102400,1,0.1698308150007506
1048576,1,0.6776018520013167
10240,2,0.18219479599974875
102400,2,0.1861485370009177
1048576,2,0.30120529599844303
10240,1,0.17403153700070106
102400,1,0.17944812899986573
1048576,1,0.31358629599890264
10240,2,0.16286301800028014
102400,2,0.18993355499878817
1048576,2,0.3839672400008567
10240,1,0.2330112600011489
102400,1,0.22130216700134042
1048576,1,0.37128083300012804
10240,2,0.21461775900024804
102400,2,0.19359842599988042
1048576,2,0.38018929600002593
10240,1,0.18607668499862484
102400,1,0.17175690699878032
1048576,1,0.39976186999956553
10240,2,0.16864331499891705
102400,2,0.19439290699847334
1048576,2,0.7541250369995396
10240,1,0.17347305600014806
102400,1,0.20948855499955243
1048576,1,0.3832130930004496
10240,2,0.20067012999970757
102400,2,0.21791324100013298
1048576,2,0.6611065739998594
10240,1,0.17070922200036875
102400,1,0.20204805499997747
1048576,1,0.5511059439995734
10240,2,0.16845057399950747
102400,2,0.21000590699986788
1048576,2,0.30182585199872847
10240,1,0.21862003699970955
102400,1,0.20016826000028232
1048576,1,0.3870357040013914
10240,2,0.2132709249999607
102400,2,0.17455377799888083
1048576,2,0.725750073999734
10240,1,0.19382238899925142
102400,1,0.24047574099859048
1048576,1,0.7153003879993776
10240,2,0.2293498710005224
102400,2,0.18571355600033712
1048576,2,0.368598277998899
10240,1,0.19937437000044156
102400,1,0.1809677589990315
1048576,1,0.29341772199950356
10240,2,0.20393951799997012
102400,2,0.18625218600027438
1048576,2,0.376994221998757
10240,1,0.16404398099984974
102400,1,0.17403285200089158
1048576,1,0.4110784999993484
10240,2,0.16949159199975838
102400,2,0.21540257400010887
1048576,2,0.700969110999722
10240,1,0.22215129600044747
102400,1,0.1864414259998739
1048576,1,0.2898805189997802
10240,2,0.18482557400056976
102400,2,0.20659886999965238
1048576,2,0.6147808700006863
10240,1,0.21446025899967935
102400,1,0.17376898099973914
1048576,1,0.7369491480003489
10240,2,0.25008677799996804
102400,2,0.20925785200051905
1048576,2,0.2886303509985737
10240,1,0.1892254630001844
102400,1,0.2319364630002383
1048576,1,0.4116279440004291
10240,2,0.20993498200004979
102400,2,0.19559312999990652
1048576,2,0.3725997779984027
10240,1,0.22496938799849886
102400,1,0.1696582219992706
1048576,1,0.29813624100097513
10240,2,0.24546933300007368
102400,2,0.205054537000251
1048576,2,0.7482007769995107
10240,1,0.1699980739995226
102400,1,0.2118964439996489
1048576,1,0.29255840800033184
10240,2,0.18430653699942923
102400,2,0.2314425000004121
1048576,2,0.39958883299914305
10240,1,0.2342363520001527
102400,1,0.17979637000098592
1048576,1,0.381316130000414
10240,2,0.2323889630006306
102400,2,0.20919205500104
1048576,2,0.40663157400013006
