102400,1,0.02812837000055879
1048576,1,0.21080485200036492
10240,2,0.014913517999957548
102400,2,0.051157889000023715
1048576,2,0.27758759199969063
10240,1,0.014793258999816317
102400,1,0.030335092999848712
1048576,1,0.2172451659998842
10240,2,0.015654444000574586
102400,2,0.03481099999953585
1048576,2,0.27210798199939745
10240,1,0.02849477800009481
102400,1,0.038199296000129834
1048576,1,0.22873864800021693
10240,2,0.015191148000667454
102400,2,0.03541890799988323
1048576,2,0.281880221999927
10240,1,0.024933684999268735
102400,1,0.03641968500051007
1048576,1,0.21488411100017402
10240,2,0.6619953519993942
102400,2,0.04483809199973621
1048576,2,0.27199683299932076
10240,1,0.014420333000089158
102400,1,0.028594739999789454
1048576,1,0.21680644400021265
10240,2,0.027474555999106087
102400,2,0.04343074099961086
1048576,2,0.27924757299933844
10240,1,0.0146390549998614
102400,1,0.03027888900032849
1048576,1,0.21333805600079359
10240,2,0.026909055000032822
102400,2,0.04682009299995116
1048576,2,0.6260002030003307
10240,1,0.014781277999645681
102400,1,0.04260361099932197
1048576,1,0.214408591999927
10240,2,0.015706221999607806
102400,2,0.037525093000112975
1048576,2,0.2685362769998392
10240,1,0.027060888999585586
102400,1,0.0425677410003118
1048576,1,0.2289363890004097
10240,2,0.015790278000167746
102400,2,0.03341607399943314
1048576,2,0.2795543889997134
10240,1,0.026339037000070675
102400,1,0.042370333999315335
1048576,1,0.2118505919997915
10240,2,0.015871149000304285
102400,2,0.03323651799928484
1048576,2,0.3050925190000271
10240,1,0.014447018999817374
102400,1,0.030671000000438653
1048576,1,0.2102671669999836
10240,2,0.02737520400023641
102400,2,0.04090648199962743
1048576,2,0.2786015560004671
10240,1,0.014871944000333315
102400,1,0.029512908000469906
1048576,1,0.21235753700057103
10240,2,0.027535389000149735
102400,2,0.04175237100025697
1048576,2,0.2746652409996386
10240,1,0.016293333000248822
102400,1,0.02833368600022368
1048576,1,0.7060131289999845
10240,2,0.027211130000068806
102400,2,0.05120444400017732
1048576,2,0.2853502029993251
10240,1,0.015119925999897532
102400,1,0.03339105500072037
1048576,1,0.21806296199974895
10240,2,0.02325962999930198
102400,2,0.04676114799985953
1048576,2,0.2742686669998875
10240,1,0.01471142599984887
102400,1,0.02940994500022498
1048576,1,0.22338940699955856
10240,2,0.02809257399985654
102400,2,0.042141129000810906
1048576,2,0.2867100550001851
10240,1,0.015256426000632928
102400,1,0.03067127799931768
1048576,1,0.21404698100013775
10240,2,0.024125333000483806
102400,2,0.05323120299999573
1048576,2,0.2718290189995969
10240,1,0.014664462999462557
102400,1,0.031552593000014895
1048576,1,0.22494987000027322
10240,2,0.014952463000554417
102400,2,0.03450264799994329
1048576,2,0.27021370400052547
10240,1,0.024623555000289343
102400,1,0.04276203700010228
1048576,1,0.21503820399993856
10240,2,0.01554087000022264
102400,2,0.0349888139999166
1048576,2,0.27632972200080985
10240,1,0.024785480999526044
102400,1,0.039336537000053795
1048576,1,0.21509474000049522
10240,2,0.014868426000248292
102400,2,0.03356661099951452
1048576,2,0.27061738799966406
10240,1,0.0252131859997462
102400,1,0.047155129999737255
1048576,1,0.21609164800065628
10240,2,0.015016462999483338
102400,2,0.03529507399980503
1048576,2,0.29450964800071233
10240,1,0.014875296000354865
102400,1,0.029681999999411346
1048576,1,0.2133248519994595
10240,2,0.0284194630003185
102400,2,0.043799037000098906
1048576,2,0.2752958890005175
10240,1,0.01633220399980928
102400,1,0.03152844400028698
1048576,1,0.21620050000001356
10240,2,0.02864059300009103
102400,2,0.04663920299935853
1048576,2,0.28296196300016163
10240,1,0.01655455600030109
102400,1,0.0341587780003465
1048576,1,0.21308835200034082
10240,2,0.02912944499985315
102400,2,0.050738369999635324
1048576,2,0.30243142600011197
10240,1,0.016249499999503314
102400,1,0.03167725900038931
1048576,1,0.21284937000018544
10240,2,0.027761628999542154
102400,2,0.04582496300008643
1048576,2,0.28672649999953137
10240,1,0.014727222999681544
102400,1,0.03315337099957105
1048576,1,0.2127932029998192
10240,2,0.026581147999422683
102400,2,0.057367444000192336
1048576,2,0.27775349999956234
10240,1,0.014966296000238799
102400,1,0.03390992599997844
1048576,1,0.21237940699938918
10240,2,0.02759994400003052
102400,2,0.04635190699991654
1048576,2,0.29346033399997395
10240,1,0.014598204000321857
102400,1,0.029545592999966175
1048576,1,0.21232601799965778
10240,2,0.027845481000440486
102400,2,0.04057270399971458
1048576,2,0.2921516670003257
10240,1,0.016272906999802217
102400,1,0.2234594260007725
1048576,1,0.21760024099967268
10240,2,0.019590314999732072
102400,2,0.03390363000016805
1048576,2,0.2743399999999383
10240,1,0.025377129999469616
102400,1,0.04254763000062667
1048576,1,0.2137148519996117
10240,2,0.015351371000178915
102400,2,0.03426344400031667
1048576,2,0.27340825900046184
10240,1,0.026498092000110773
102400,1,0.036854814999969676
1048576,1,0.22996094500012987
10240,2,0.014934018999156251
102400,2,0.03399509200062312
1048576,2,0.2729679809999652
10240,1,0.026692870000260882
102400,1,0.03821135199996206
1048576,1,0.22017849999974715
10240,2,0.015480777000448143
102400,2,0.035089814999992086
1048576,2,0.2711508889997276
10240,1,0.02507914800025901
102400,1,0.05207086999962485
1048576,1,0.21737794399996346
10240,2,0.015484685999581416
102400,2,0.03837403699981223
1048576,2,0.2915745190002781
10240,1,0.02719727800013061
102400,1,0.040387537000242446
1048576,1,0.21658212900001672
10240,2,0.01570464899941726
102400,2,0.033636870999544044
1048576,2,0.26935938900078327
10240,1,0.027370221999262867
102400,1,0.03739144400060468
1048576,1,0.22808625900051993
10240,2,0.015758315000311995
102400,2,0.03391003700016881
1048576,2,0.268514444000175
10240,1,0.026986759999999776
102400,1,0.0442632220001542
1048576,1,0.22688788899995416
10240,2,0.015917018000436656
102400,2,0.03470177800045349
1048576,2,0.27248285099994973
10240,1,0.025326167000457644
102400,1,0.04089651800040883
1048576,1,0.22704838899971946
10240,2,0.015489684999920428
102400,2,0.03479464799966081
1048576,2,0.26756092599953263
10240,1,0.027333759999237373
102400,1,0.04654851899977075
1048576,1,0.24310029600019334
10240,2,0.01531259199964552
102400,2,0.03342313000030117
1048576,2,0.27520870300031675
10240,1,0.026252408000800642
102400,1,0.036472814999797265
1048576,1,0.22362561099998857
10240,2,0.014944036999622767
102400,2,0.03675303799991525
1048576,2,0.2797533709999698
10240,1,0.023539295999398746
102400,1,0.04273209199982375
1048576,1,0.22297916600018652
10240,2,0.015058962999319192
102400,2,0.032739536999542906
1048576,2,0.2720751480001127
10240,1,0.023614185000042198
102400,1,0.05552707399965584
1048576,1,0.6996798700001818
10240,2,0.03127685100025701
102400,2,0.043926203999944846
1048576,2,0.27852635199997167
10240,1,0.014663611000287347
102400,1,0.03953975999957038
1048576,1,0.2192347959999097
10240,2,0.024159592000614794
102400,2,0.04267273999994359
1048576,2,0.27762190800058306
10240,1,0.014749723000022641
102400,1,0.030835425999612198
1048576,1,0.21742553599960956
10240,2,0.023506665999775578
102400,2,0.047643500000049244
1048576,2,0.2857056109996847
10240,1,0.014932666999811772
102400,1,0.02949175899993861
1048576,1,0.23002542600079323
10240,2,0.027472963000036543
102400,2,0.041825499999504245
1048576,2,0.2845910180003557
10240,1,0.014615908000450872
102400,1,0.09341525899981207
1048576,1,0.22942494499966415
10240,2,0.027416388999881747
102400,2,0.04072336999979598
1048576,2,0.2864110000000437
10240,1,0.014548963000379445
102400,1,0.028855407999799354
1048576,1,0.21184379599981185
10240,2,0.027543832999981532
102400,2,0.047617017999982636
1048576,2,0.27572292599961656
10240,1,0.015417852000609855
102400,1,0.02982009300012578
1048576,1,0.21268425900052534
10240,2,0.026775110999551544
102400,2,0.04702733399972203
1048576,2,0.28361677799966856
10240,1,0.014557463000528514
102400,1,0.028643611000006786
1048576,1,0.2207441110003856
10240,2,0.026573815000119794
102400,2,0.04362698100067064
1048576,2,0.3024823149999065
10240,1,0.014583815000150935
102400,1,0.034507389000282274
1048576,1,0.21264799999971729
10240,2,0.02398644500044611
102400,2,0.0481754259999434
1048576,2,0.2770249999994121
10240,1,0.015667962999941665
102400,1,0.02902759199969296
1048576,1,0.21602859199992963
10240,2,0.02811457400002837
102400,2,0.04096007399948576
1048576,2,0.29389361100038514
10240,1,0.015353888999925402
102400,1,0.029048703999251302
1048576,1,0.21062725899992074
10240,2,0.028110814000683604
102400,2,0.04102150000016991
1048576,2,0.2862400370004252
10240,1,0.015587518000756972
102400,1,0.03772264799954428
1048576,1,0.21152788900053565
10240,2,0.02531601899954694
102400,2,0.04322448200036888
1048576,2,0.5018290919997526
10240,1,0.015173851999861654
102400,1,0.029637759000252117
1048576,1,0.22438192600020557
10240,2,0.016161147999810055
102400,2,0.05395340799987025
1048576,2,0.2706428709998363
10240,1,0.026314980999813997
102400,1,0.037982499999998254
1048576,1,0.2229308519999904
10240,2,0.01625287099977868
102400,2,0.03411305600002379
1048576,2,0.2858612229993014
10240,1,0.026907166999990295
102400,1,0.03839650000008987
1048576,1,0.21536049999940587
10240,2,0.01502414799961116
102400,2,0.03306505599994125
1048576,2,0.272526296000251
10240,1,0.026552592000371078
102400,1,0.03761064799982705
1048576,1,0.22771686999931262
10240,2,0.015337592999458138
102400,2,0.044904315000167117
1048576,2,0.26805601799969736
10240,1,0.026258314999722643
102400,1,0.03767970299941226
1048576,1,0.22810629699961282
10240,2,0.015723943999546464
102400,2,0.03384903700043651
1048576,2,0.2889400369995201
10240,1,0.02838853699995525
102400,1,0.036684444000457006
1048576,1,0.22829246199944464
10240,2,0.014762610999241588
102400,2,0.032931628999904206
1048576,2,0.2885676850000891
10240,1,0.02627133399982995
102400,1,0.035884277999684855
1048576,1,0.22860899999977846
10240,2,0.014951407999433286
102400,2,0.05432344400014699
1048576,2,0.27074153699959425
10240,1,0.029306481000276108
102400,1,0.03609401900030207
1048576,1,0.2326619440000286
10240,2,0.01622209200013458
102400,2,0.03552964799928304
1048576,2,0.27958764800041536
10240,1,0.014610723000259895
102400,1,0.029690333999496943
1048576,1,0.21274924099998316
10240,2,0.027861536999807868
102400,2,0.04040961100054119
1048576,2,0.28766242600067926
10240,1,0.01584609299970907
102400,1,0.033053259000553226
1048576,1,0.21540118499979144
10240,2,0.02749259299980622
102400,2,0.03960118499981036
1048576,2,0.2746108709998225
10240,1,0.015665963000174088
102400,1,0.029954925999845727
1048576,1,0.21305596300044272
10240,2,0.02483198200025072
102400,2,0.043505444999937026
1048576,2,0.2849255000000994
10240,1,0.01558174100046017
102400,1,0.0303253889996995
1048576,1,0.21928411099997902
10240,2,0.025112352000178362
102400,2,0.044178333000672865
1048576,2,0.2729880189999676
10240,1,0.015168869999797607
102400,1,0.02936953700009326
1048576,1,0.21935116599979665
10240,2,0.026787628999954904
102400,2,0.04733405600018159
1048576,2,0.272308998999506
10240,1,0.015499684999667807
102400,1,0.0299398890001612
1048576,1,0.21078972199939017
10240,2,0.027276370999970823
102400,2,0.04183061099956831
1048576,2,0.2855198340002971
10240,1,0.015406963000714313
102400,1,0.028848537000158103
1048576,1,0.21918929599996773
10240,2,0.024126962999616808
102400,2,0.05481796300045971
1048576,2,0.26972590799960017
10240,1,0.014805796000473492
102400,1,0.029759926000224368
1048576,1,0.4287669070008633
10240,2,0.015218647999972745
102400,2,0.26962286999969365
1048576,2,0.2726172780003253
10240,1,0.014422389000174007
102400,1,0.030205406999812112
1048576,1,0.22302051799943
10240,2,0.025868648000141548
102400,2,0.04577811099989049
1048576,2,0.28809538899986364
10240,1,0.014712222000525799
102400,1,0.029642091999448894
1048576,1,0.2132124820000172
10240,2,0.025571759000740713
102400,2,0.04655577799985622
1048576,2,0.2895252599992091
10240,1,0.01602340799945523
102400,1,0.028438500000447675
1048576,1,0.21319948099971953
10240,2,0.027161074999639823
102400,2,0.05481494500054396
1048576,2,0.28280244399957155
10240,1,0.016458666000289668
102400,1,0.02863842599981581
1048576,1,0.2132005739995293
10240,2,0.02679553699999815
102400,2,0.03973083300024882
1048576,2,0.2886569069996767
10240,1,0.014863056000649522
102400,1,0.04983888900005695
1048576,1,0.21286901799976476
10240,2,0.027162221999788017
102400,2,0.05376587000046129
1048576,2,0.27145627699974284
10240,1,0.01475985200067953
102400,1,0.03159888900063379
1048576,1,0.22562161099995137
10240,2,0.014602999999624444
102400,2,0.03345379599977605
1048576,2,0.27116133399977116
10240,1,0.026252389000546827
102400,1,0.036096795999583264
1048576,1,0.22736070399969321
10240,2,0.015631055000085325
102400,2,0.03447649899953831
1048576,2,0.3389400550004211
10240,1,0.02626935200078151
102400,1,0.03454953700020269
1048576,1,0.5231654620001791
10240,2,0.014697240999339556
102400,2,0.03381538899975567
1048576,2,0.285547704000237
10240,1,0.01449446300011914
102400,1,0.030195425999409053
1048576,1,0.21084201899975596
10240,2,0.02694779700050276
102400,2,0.039918221999869274
1048576,2,0.27588814799946704
10240,1,0.014768482000363292
102400,1,0.030033037000066543
1048576,1,0.21486307400027727
10240,2,0.026816887999302708
102400,2,0.045618981000188796
1048576,2,0.2898917040001834
10240,1,0.015693480999289022
102400,1,0.039594371000021056
1048576,1,0.23928090800018254
10240,2,0.02499759200054541
102400,2,0.06870681500004139
1048576,2,0.2698405740002272
10240,1,0.015873721999923873
102400,1,0.031092389000150433
1048576,1,0.2236993149999762
10240,2,0.014637407000009262
102400,2,0.03339905600023485
1048576,2,0.27239190700038307
10240,1,0.027451443999780167
102400,1,0.03771986999981891
1048576,1,0.21686285200030397
10240,2,0.015072999999574677
102400,2,0.0334451850003461
1048576,2,0.27375572199980525
10240,1,0.026931704000162426
102400,1,0.03392996200000198
1048576,1,0.22938457400050538
10240,2,0.014793037000345066
102400,2,0.03347364799992647
1048576,2,0.2694256300001143
