10240,1,0.07327494499986642
102400,1,0.16415349999988393
1048576,1,0.40561335099937423
10240,2,0.05114492600023368
102400,2,0.10939466600029846
1048576,2,0.3256348329996399
10240,1,0.04272879600011947
102400,1,0.054337999999916065
1048576,1,0.254836406999857
10240,2,0.027996795999570168
102400,2,0.05961979599942424
1048576,2,0.3701426479992733
10240,1,0.04266998200000671
102400,1,0.0536546109997289
1048576,1,0.25396977799937304
10240,2,0.028712778000226535
102400,2,0.04680518500026665
1048576,2,0.29679385100007494
10240,1,0.040013019000070926
102400,1,0.05451372200059268
1048576,1,0.23869231399930868
10240,2,0.029453240999828267
102400,2,0.04974361099993985
1048576,2,0.28680466700006946
10240,1,0.04234842599998956
102400,1,0.05047794500023883
1048576,1,0.24288501899991388
10240,2,0.027981739999631827
102400,2,0.05180368499986798
1048576,2,0.28854259200033994
10240,1,0.04327505600031145
102400,1,0.05997346300046047
1048576,1,0.2374227400005111
10240,2,0.029160241000681708
102400,2,0.04866007400050876
1048576,2,0.40453320300002815
10240,1,0.048355498999626434
102400,1,0.07168294500024786
1048576,1,0.24592509200010682
10240,2,0.028716666999571316
102400,2,0.0513578520003648
1048576,2,0.30202842600010626
10240,1,0.042889296000794275
102400,1,0.053478073999940534
1048576,1,0.262754314000631
10240,2,0.032921296000495204
102400,2,0.052984685000410536
1048576,2,0.327886851000585
10240,1,0.03886255499946856
102400,1,0.059534128999985114
1048576,1,0.24567331500020373
10240,2,0.029638074000104098
102400,2,0.05193966699971497
1048576,2,0.3073535929997888
10240,1,0.04754151799988904
102400,1,0.05552785199961363
1048576,1,0.2427631479995398
10240,2,0.029420278000543476
102400,2,0.052292184999714664
1048576,2,0.3222992589999194
10240,1,0.04514835200006928
102400,1,0.05476912900030584
1048576,1,0.23831287000029988
10240,2,0.02929661100006342
102400,2,0.04835714800083224
1048576,2,0.28507398199963063
10240,1,0.05860399999983201
102400,1,0.07221403699986695
1048576,1,0.24509740699977556
10240,2,0.031664074000218534
102400,2,0.04570109299947944
1048576,2,0.29395657399982156
10240,1,0.043533962999390496
102400,1,0.05751624099957553
1048576,1,0.24915338899972994
10240,2,0.029113223000422295
102400,2,0.07497636999960378
1048576,2,0.43032477800079505
10240,1,0.04244974099947285
102400,1,0.08685549999972864
1048576,1,0.39892059300018445
10240,2,0.029599091999443772
102400,2,0.06726466700001765
1048576,2,0.4019945190002545
10240,1,0.048439463000249816
102400,1,0.05735659299989493
1048576,1,0.3064586850005071
10240,2,0.20114938799997617
102400,2,0.05230196299999079
1048576,2,0.30061464800019166
10240,1,0.03723833399999421
102400,1,0.048124259000360325
1048576,1,0.24971096299941564
10240,2,0.02964872199936508
102400,2,0.06853133299955516
1048576,2,0.2984777589999794
10240,1,0.037999166999725276
102400,1,0.04436244400039868
1048576,1,0.23715946299944335
10240,2,0.044366685000568395
102400,2,0.06360579600004712
1048576,2,0.3016880550003407
10240,1,0.02847440799996548
102400,1,0.04481516699979693
1048576,1,0.23090281499935372
10240,2,0.04319224099981511
102400,2,0.06696046299930458
1048576,2,0.30157229599990387
10240,1,0.02894125999955577
102400,1,0.04292138900018472
1048576,1,0.22813785200014536
10240,2,0.42549653700007184
102400,2,0.06472851899980014
1048576,2,0.2906623880007828
10240,1,0.029470147999745677
102400,1,0.04598051900029532
1048576,1,0.23292940699957398
10240,2,0.04128718499941897
102400,2,0.06092920400078583
1048576,2,0.3003908889995728
10240,1,0.029967147999741428
102400,1,0.0460766109999895
1048576,1,0.23099755499970342
10240,2,0.04491381500065472
102400,2,0.07392109299962613
1048576,2,0.30579594500068197
10240,1,0.03193699999974342
102400,1,0.045229815000311646
1048576,1,0.2628240550002374
10240,2,0.04598418500063417
102400,2,0.07090477800011286
1048576,2,0.29689388899987534
10240,1,0.026722815000539413
102400,1,0.04462072200021794
1048576,1,0.26102916699983325
10240,2,0.029468351999639708
102400,2,0.05021185100031289
1048576,2,0.3200014630001533
10240,1,0.04169999999976426
102400,1,0.051845296999999846
1048576,1,0.23741344399968511
10240,2,0.03250637099972664
102400,2,0.05176455499986332
1048576,2,0.2844027780001852
10240,1,0.03698725899994315
102400,1,0.05543714800023736
1048576,1,0.23789749999923515
10240,2,0.028442222000194306
102400,2,0.04992512999979226
1048576,2,0.2832367780001732
10240,1,0.039400314999511465
102400,1,0.05908427699978347
1048576,1,0.23750940799982345
10240,2,0.03193079700031376
102400,2,0.052420480999899155
1048576,2,0.2865686289997029
10240,1,0.0422501849998298
102400,1,0.05508018499949685
1048576,1,0.4225973699994938
10240,2,0.02952999999979511
102400,2,0.05457703699994454
1048576,2,0.3546638329999041
10240,1,0.033494592000351986
102400,1,0.04677022199939529
1048576,1,0.2422222770001099
10240,2,0.04086292600004526
102400,2,0.08461673999954655
1048576,2,0.3030601480004407
10240,1,0.02869672199994966
102400,1,0.04504296200047975
1048576,1,0.2285320179998962
10240,2,0.041470537000350305
102400,2,0.08815809200041258
1048576,2,0.30646007399991504
10240,1,0.031090851999579172
102400,1,0.04705977800040273
1048576,1,0.22979366599975037
10240,2,0.05988336999962485
102400,2,0.05960114800018346
1048576,2,0.29556148199935706
10240,1,0.029603832999782753
102400,1,0.04515820300002815
1048576,1,0.5042061479998665
10240,2,0.029560184999354533
102400,2,0.05602911099958874
1048576,2,0.28860216699922603
10240,1,0.041472313999292965
102400,1,0.05719292600042536
1048576,1,0.2531786480003575
10240,2,0.032793036999464675
102400,2,0.06699146299979475
1048576,2,0.2825799439997354
10240,1,0.038957722000304784
102400,1,0.05766640699948766
1048576,1,0.22922657399976742
10240,2,0.035391870999774255
102400,2,0.04819890699945972
1048576,2,0.28376198100067995
10240,1,0.03645503700045083
102400,1,0.06110348099991825
1048576,1,0.2376255740000488
10240,2,0.029303202999471978
102400,2,0.05129338899951108
1048576,2,0.3220241850003731
10240,1,0.042735148000247136
102400,1,0.2722497589993509
1048576,1,0.2376537219997772
10240,2,0.02852314799929445
102400,2,0.05253559199991287
1048576,2,0.2896090190006362
10240,1,0.0435852030004753
102400,1,0.056918962999588985
1048576,1,0.24688772199988307
10240,2,0.029624703000081354
102400,2,0.05087538899988431
1048576,2,0.28311453700007405
10240,1,0.03972072200031107
102400,1,0.05622037100056332
1048576,1,0.2610327399997914
10240,2,0.02997879600025044
102400,2,0.052803832999416045
1048576,2,0.2959328890001416
10240,1,0.03969448099996953
102400,1,0.06067974100005813
1048576,1,0.23120292500061623
10240,2,0.029958834000353818
102400,2,0.04941966600017622
1048576,2,0.2999369819999629
10240,1,0.16483690699988074
102400,1,0.05829355599962582
1048576,1,0.23097787000006065
10240,2,0.02953092600000673
102400,2,0.048283260000062
1048576,2,0.3376162039994597
10240,1,0.039727574000608
102400,1,0.053538741000011214
1048576,1,0.2350467780006511
10240,2,0.029308221999599482
102400,2,0.05745272300009674
1048576,2,0.3142394629994669
10240,1,0.0400909629997841
102400,1,0.07196505600040837
1048576,1,0.25046474000009766
10240,2,0.033103518999269
102400,2,0.05106420299944148
1048576,2,0.3033540369997354
10240,1,0.030119333000584447
102400,1,0.045321407000301406
1048576,1,0.22710209300021234
10240,2,0.0488263340002959
102400,2,0.0636812769998869
1048576,2,0.4609488890000648
10240,1,0.028027833000123792
102400,1,0.056436203999510326
1048576,1,0.24889285100016423
10240,2,0.030435943999691517
102400,2,0.07625005499994586
1048576,2,0.3049783699998443
10240,1,0.03992816699974355
102400,1,0.06058486999972956
1048576,1,0.22826264800005447
10240,2,0.03277414799958933
102400,2,0.05004935099987051
1048576,2,0.2861213330006649
10240,1,0.04408661099932942
102400,1,0.053019480999864754
1048576,1,0.23250942600043345
10240,2,0.03064914799961116
102400,2,0.050910387999465456
1048576,2,0.31514659200001915
10240,1,0.043285741000545386
102400,1,0.05386192599962669
1048576,1,0.24158416600039345
10240,2,0.030978574000073422
102400,2,0.048569222999503836
1048576,2,0.29849501800072176
10240,1,0.046396388999710325
102400,1,0.05583894400024292
1048576,1,0.22975657400002092
10240,2,0.029075870000269788
102400,2,0.052810296000643575
1048576,2,0.2851184450000801
10240,1,0.04317907400036347
102400,1,0.06048720400031016
1048576,1,0.2474687960002484
10240,2,0.03438905499933753
102400,2,0.050183796000055736
1048576,2,0.28769607300000644
10240,1,0.041396795999389724
102400,1,0.057360758999493555
1048576,1,0.24507105500015314
10240,2,0.035917000000154076
102400,2,0.04893372199967416
1048576,2,0.28435694400013745
10240,1,0.04715109200060397
102400,1,0.06508286999996926
1048576,1,0.24879425999915838
10240,2,0.03087092600071628
102400,2,0.05000598199967499
1048576,2,0.5038018699997338
10240,1,0.04587361099947884
102400,1,0.061315722000472306
1048576,1,0.24393992499972228
10240,2,0.030524555999363656
102400,2,0.05052370399971551
1048576,2,0.30236605499976577
10240,1,0.04047894400082441
102400,1,0.05853768599990872
1048576,1,0.23102638899945305
10240,2,0.02883894499973394
102400,2,0.04588307399990299
1048576,2,0.30729729599988787
10240,1,0.04309142600050109
102400,1,0.05253570300010324
1048576,1,0.22731518499949743
10240,2,0.03040627799964568
102400,2,0.051059351999356295
1048576,2,0.2856871849999152
10240,1,0.042640871000003244
102400,1,0.055476722000094014
1048576,1,0.2427385000000868
10240,2,0.029626685000039288
102400,2,0.053170592999777
1048576,2,0.2866464070002621
10240,1,0.04337988899987977
102400,1,0.06581318499956978
1048576,1,0.24266164799973922
10240,2,0.026920055000118737
102400,2,0.05024413000046479
1048576,2,0.2853413519997048
10240,1,0.04281455500040465
102400,1,0.055439037000724056
1048576,1,0.23950259200046276
10240,2,0.03005327800019586
102400,2,0.049142482000206655
1048576,2,0.28461025900014647
10240,1,0.041890333000083046
102400,1,0.05654764800056
1048576,1,0.2317566669998996
10240,2,0.029380482000306074
102400,2,0.055403111000487115
1048576,2,0.2851974449995396
10240,1,0.04273327800001425
102400,1,0.054434759999821836
1048576,1,0.2570443510003315
10240,2,0.029464573999575805
102400,2,0.045510111000112374
1048576,2,0.46217792500010546
10240,1,0.04269862999990437
102400,1,0.06353750000016589
1048576,1,0.2648134810006013
10240,2,0.029522445000111475
102400,2,0.04987311099921499
1048576,2,0.2898797959996955
10240,1,0.041533221999998204
102400,1,0.053736017999653996
1048576,1,0.23683833299946855
10240,2,0.03210298199974204
102400,2,0.04857138900024438
1048576,2,0.2952524259999336
10240,1,0.045018537000032666
102400,1,0.05597244399996271
1048576,1,0.23724794400004612
10240,2,0.030047093000575842
102400,2,0.052566203999958816
1048576,2,0.29765670399956434
10240,1,0.04519757400066737
102400,1,0.13920573999985209
1048576,1,0.2321022410005753
10240,2,0.03054209199945035
102400,2,0.050149814000178594
1048576,2,0.49052268500054197
10240,1,0.0447934260000693
102400,1,0.052790647999245266
1048576,1,0.23421783300000243
10240,2,0.03547749999961525
102400,2,0.04972359299972595
1048576,2,0.29872768499990343
10240,1,0.040528407000238076
102400,1,0.056757407000077365
1048576,1,0.23773714799972367
10240,2,0.03656659300031606
102400,2,0.05483336999986932
1048576,2,0.2873432780006624
10240,1,0.04359850000037113
102400,1,0.051163037000151235
1048576,1,0.240617129000384
10240,2,0.031198536999909265
102400,2,0.04841829599990888
1048576,2,0.28215881399955833
10240,1,0.04515246299979481
102400,1,0.06818168500012689
1048576,1,0.25172340699919005
10240,2,0.0295375369996691
102400,2,0.05368798100062122
1048576,2,0.40832764799961296
10240,1,0.0452126110003519
102400,1,0.05524764899928414
1048576,1,0.5434205359997577
10240,2,0.030009037000127137
102400,2,0.05727762900005473
1048576,2,0.2940748149994761
10240,1,0.02900172199952067
102400,1,0.04527922200031753
1048576,1,0.23703225899953395
10240,2,0.04792899999938527
102400,2,0.05712653699993098
1048576,2,0.3077862219997769
10240,1,0.028774630000043544
102400,1,0.04287792500053911
1048576,1,0.2318551660000594
10240,2,0.03909335200023634
102400,2,0.05879131499932555
1048576,2,0.3278081300004487
10240,1,0.029493443999854208
102400,1,0.04552118499941571
1048576,1,0.22802574099932826
10240,2,0.041439573999923596
102400,2,0.1883265369997389
1048576,2,0.29403394400014804
10240,1,0.028727222999805235
102400,1,0.05243770400011272
1048576,1,0.2267308709997451
10240,2,0.04284764800013363
102400,2,0.06270392600072228
1048576,2,0.3159622399998625
10240,1,0.036150869999801216
102400,1,0.049953223000557045
1048576,1,0.2321460000002844
10240,2,0.04299223999987589
102400,2,0.05987596300019504
1048576,2,0.2906670929996835
10240,1,0.029308795999895665
102400,1,0.04935018500054866
1048576,1,0.22711911100032012
10240,2,0.039822091999667464
102400,2,0.08606940799927543
1048576,2,0.3004763509998156
10240,1,0.028726167000058922
102400,1,0.04333364800004347
1048576,1,0.23130427799969766
10240,2,0.04130027699920902
102400,2,0.20934751899949333
1048576,2,0.3007618889996593
10240,1,0.02867064800011576
102400,1,0.04300751900063915
1048576,1,0.2432054450000578
10240,2,0.0414495179993537
102400,2,0.07877140700020391
1048576,2,0.3045969260001584
10240,1,0.029349221999837027
102400,1,0.05147103699982836
1048576,1,0.2255655740000293
10240,2,0.03979144400000223
102400,2,0.07044566700005817
1048576,2,0.2896890000001804
10240,1,0.039914517999932286
102400,1,0.07322722299977613
1048576,1,0.24584194399994885
10240,2,0.028089852000448445
102400,2,0.05327707400010695
1048576,2,0.28374740700019174
10240,1,0.04631129599965789
102400,1,0.053272666000339086
1048576,1,0.2407617039998513
10240,2,0.15806714799964539
102400,2,0.056199481000476226
1048576,2,0.2871067590003804
10240,1,0.03961381499993877
102400,1,0.06314592599937896
1048576,1,0.23800916599975608
10240,2,0.03358736999962275
102400,2,0.0709197590003896
1048576,2,0.29750503699960973
10240,1,0.044780092999644694
102400,1,0.05408566700043593
1048576,1,0.24747518500043952
10240,2,0.0296034069997404
102400,2,0.04855801800022164
1048576,2,0.2870784440001444
10240,1,0.0426317219998964
102400,1,0.05808553699989716
1048576,1,0.23095883299993147
10240,2,0.02963562999957503
102400,2,0.05019964799976151
1048576,2,0.2857961110003089
10240,1,0.04286594400036847
102400,1,0.06607046299996
1048576,1,0.588177500000711
10240,2,0.037010480999924766
102400,2,0.0537484440001208
1048576,2,0.31089787000018987
10240,1,0.06687851800052158
102400,1,0.04289181500007544
1048576,1,0.627781813999718
10240,2,0.03343501900053525
102400,2,0.04822574100035126
1048576,2,0.31036675900031696
10240,1,0.042798647999916284
102400,1,0.05414494399974501
1048576,1,0.227446518000761
10240,2,0.029862778000278922
102400,2,0.04872935100047471
1048576,2,0.36138931499954197
10240,1,0.043755148000855115
102400,1,0.05700644500029739
1048576,1,0.2444416110001839
10240,2,0.03322696299983363
102400,2,0.04863716700037912
1048576,2,0.4173776289999296
10240,1,0.042927518999931635
102400,1,0.05563848199926724
1048576,1,0.23434581499986962
10240,2,0.029487408000022697
102400,2,0.052175537000039185
1048576,2,0.2864005190003809
